,app,google_score,reviews,user_grade
2459,60 Seconds! Atomic Adventure,"4,1","Très bon jeu, un peu répétitif et aucune mise à jour depuis un bout de temps, mais il y a plusieurs modes de jeu, différents niveaux de difficultés, les situations sont aléatoires et de nombreuses fins sont possibles, rendant le jeu tout de même très intéressant. Très bon jeu pour le prix qu'il coûte, et pour cela je donne 5 étoiles sans hésitation.",5
2460,60 Seconds! Atomic Adventure,"4,1","J'ai joué au jeu sur PC et sur tel, et, malheureusement, l'interface téléphonique compliqué énormément la phase de récupération de 60 secondes... En dehors de ça le jeu est le même que sur PC : un bon jeu",3
2461,60 Seconds! Atomic Adventure,"4,1","Au début le jeu était bien mais du jour au lendemain le jeu a cessé de fonctionné, je reste bloqué sur un page bleu, vraiment déçu car ce jeu était vraiment bien dommage et 4€ de perdu :(",2
2462,60 Seconds! Atomic Adventure,"4,1",Ce jeux est super ( depuis que j'y joue j'ai fait construire un bunker dans ma maison au cas où on c'est jamais) mais malheureusement mon seul chien unijambiste c'est enfermer dedans tout seul ce con et je l'ai retrouvé hier décédée il avait mutée maintenant je l'utilise pour enfermer des gens qui sont pas gentil avec moi histoire de les punir ( pas de chose méchante vous inquiétez pas ) suite à ça la police m'a arrêté je suis actuellement en garde à vu et je risque 40 ans de prison,1
2463,60 Seconds! Atomic Adventure,"4,1",Il faudrait un mode où on peut rajouter du temps pour ramasser des objet du jor 3ou5 minute Très bon jeux je te commande,5
2464,60 Seconds! Atomic Adventure,"4,1","Très bon jeu dommage que l'on tourne un peu en rond. J'ai eu un beug il me semble, lorsque Marie Jane est partie chez le scientifique pour son expérience de vaisseau spaciale, elle est revenu et en même temps partie en prétextant ne pas avoir assez de nourriture. Je ne pouvais donc pas lui en donner et de plus, elle n'avait pas faim en partant. Est ce normal ? J'en doute. Sinon très bon jeu, super sympa !",4
2465,60 Seconds! Atomic Adventure,"4,1","Super jeu dans l'ensemble, mais dès que au file des jours les pillards viennent, ils finissent toujours par capturer toute la famille à part quand avec un coup de chance l'armée est venue me sauver. Mais sinon dès que l'on est as, c'est impossible de les repousser. Et je ne mets que 3 étoiles car il y a vraiment peu de mise à jour sur mobile alors que sur PC, y'a beaucoup plus de fins exemple : les agents secrets, le docteur Sharicov et il y a même l'harmonica ! Donc un peu déçu.",3
2466,60 Seconds! Atomic Adventure,"4,1",J'avais désinstallé le jeu à cause de la maniabilité du persomnage lors de la première phase. Je viens de le réinstaller et j'ai commencé une partie. Je dois avouer que c'est beaucoup plus facile de diriger le personnage au début. Merci d'avoir régler le problème 🙂,5
2467,60 Seconds! Atomic Adventure,"4,1",Un jeu agréable mais j'éviterais la 5e étoile parce-qu'il est payant,4
2468,60 Seconds! Atomic Adventure,"4,1","Je met 4 étoiles puisque que le jeu est très difficile à manier, mais a part ça le jeu est super cool sans connexion sans pub divertissent et les grafisme sont super. Acheter ce jeu JE JE REGRETTE PAS point. Et les gens qui veulent se faire rembourser tempis pour vous mais on pouvais déjà se faire rembourser. Merci pour ce jeu.",4
2469,60 Seconds! Atomic Adventure,"4,1","Concrètement, ce jeu est genial 😄, la seule chose qui m'embete un tout petit peu sont les controles au moment de la collecte d'items dans la maison. Sinon a part ca le jeu est genial. Je suis impatient de voir ce que donnera 60 parsecs 😉",5
2470,60 Seconds! Atomic Adventure,"4,1",Un assez bon jeu mais il n'y a pas eu de nouveauté depuis décembre donc forcément ça devient lassant à force,3
2471,60 Seconds! Atomic Adventure,"4,1","Jeu bien, seul bémol, il y a des parties où le script est mal fait. Je viens de faire une partie où les brigands sont venus 4 jours d'affiler, alors quand le premier jour tu utilise ton fusil, puis ton cadenas, puis ta hache... Bah c'est sur qu'un moment tu as plus rien pour te défendre, et tu comprends que le jeu veut te faire perdre ta partie",4
2472,60 Seconds! Atomic Adventure,"4,1",Piwan m'a fait découvrir sur YouTube et j ai vraiment apprécié ! les déplacements sont un petit peu difficile mais cela permet de ne pas tout prendre et c est plutôt sympa car chaque parties sont différentes! sans regret pour la somme que ce jeu représente c est même un plaisir d avoir financer ça !,4
2473,60 Seconds! Atomic Adventure,"4,1","trop cool (c'est sympa d'avoir améliorer la fluidité pendant le ramassage d'objet ) très captivant j'adore y jouer ça passer tellement bien le temps. je trouve ça super le concept , le fait de réfléchir quel choix choisir pour la nourriture la boisson les exécutions ect... ❤",5
2474,60 Seconds! Atomic Adventure,"4,1",Aucune maniabilité dans la phase de preparation. La phase survie est trop répétitive. Pas moyen de se faire rembourser. 1etoile pour cette appli c'est généreux,1
2475,60 Seconds! Atomic Adventure,"4,1",Le jeux et trop bien et en plus il et gratuit avec le play passe!!!,4
2476,60 Seconds! Atomic Adventure,"4,1","Je suis plutôt contente du jeu mise a part que j'ai changé de téléphone et que quand je l'installe, le jeu ne veux pas s'ouvrir. Les commandes sont assez compliquées mais cela reste fessable pour jouer.",3
2477,60 Seconds! Atomic Adventure,"4,1",C'est un jeu que j'ai découvert sur pc que j'ai trouvé super puis le mettre sur téléphone peut être un risque mais ce jeu reste super que ça soit sur téléphone ou pc j'adore bravo,5
2478,60 Seconds! Atomic Adventure,"4,1",Très bon jeu juste essayer de mettre un peu moin de lecture mais sinon je vous le recommande !!!!,5
2479,60 Seconds! Atomic Adventure,"4,1","Pour moi c'est clairement le meilleur jeu mobile au quel j'ai joué. Les graphismes, le système de chapeaux, les choix et les expéditions tout est bien, Bravo ! :)",5
2480,60 Seconds! Atomic Adventure,"4,1","Mérite pas mieux. Franchement je m'attendais à beaucoup mieux au vue des critiques pro. Durée de jeu très limité, une fois fini en 2h max, après c'est toujours pareil, le challenge est inexistant, les actions très limitées... On finit par s'ennuyer vite. Franchement on dirait un jeu sorti d'une gamejam. Jouabilité sur tel horrible en 3d surtout, le graphisme 2d est scolaire, forme d illogisme dans les événements... Au final vraiment bof",3
2481,60 Seconds! Atomic Adventure,"4,1",J'adore ce jeu car les dessins sont bien fait l'histoire est incroyable en plus il y a plusieurs fin en revanche les déplacements sont un peu dur et je demande aux développeurs de faire un version de 60 parsecs sur mobile,5
2482,60 Seconds! Atomic Adventure,"4,1","Le jeu est très bien, mais la phase de récolte est difficilement jouable sur Samsung Galaxy J5 2016 car il y a une grosse perte de fps, mais avec l'habitude ça passe.",5
2483,60 Seconds! Atomic Adventure,"4,1",C'est un jeu très sympa en 60 secondes ta le temps de prendre plein de choses. Timmy est trop cool. Je trouve ça bien que vous aviez fait des défis pour gagner des chapeaux.,5
2484,60 Seconds! Atomic Adventure,"4,1",Je vous conseille de installer ce jeu il est très bien par contre sur PC ils ont fini toutes les mise a jour de 60 secondes alors que sur mobile on n'est même pas la moitié des mises à jour il on même sorti un nouveau jeu sur PC 60 secondes parsecs,5
2485,60 Seconds! Atomic Adventure,"4,1",j'adore le jeu mais le personnage au début de la partie (moment ou l'on ramasse les objet) est extrêmement difficile a contrôler IL MARCHE N'IMPORTE COMMENT ! sinon c'est un très bon jeu 😉,4
2486,60 Seconds! Atomic Adventure,"4,1",Très bon jeu j'ai survécu plus d'un mois c'est vraiment pas mal par contre si on pouvait avoir un tout petit peu plus de temps pour chercher les affaires ce serait cool,5
2487,60 Seconds! Atomic Adventure,"4,1",J'adore ce jeu mais seulement soit il y a une grande perte de FPS ou soit je suis bugués dans le décor le graphisme est pas mal et la maniabilité est jouable pour résumer : bravo !,5
2488,60 Seconds! Atomic Adventure,"4,1",j'adore Ce jeu juste je ne comprend pas pourquoi ted deviens un robot et je sais que on est 2019 et que j'ai raté beaucoup de choses mais j'aimerais savoir comment on joue à 60 parcsec veuillez répondre au plus vite.merci de votre compréhension et bonne journée.,5
2489,60 Seconds! Atomic Adventure,"4,1","Pour l'instant je n'aie pas trop : je n'aime pas le graphisme,je me suis entrainé à collecter mais je n'arrive aucune quête sauf celle des haches. Je ne sais pas si je peux tout fair edu 1er coup ou si je continu le jeu je pourrai en collecter +. Mais si je aauve toute la famille je manquerais de provisions je suppose. Peut être comme je stun régulièrement je devrais aller plus vite.",2
2490,60 Seconds! Atomic Adventure,"4,1","vraiment fidèle à la version pc si possible ça serai bien d'avoir les dernière version de 60 seconds (Sharikov, contrôler dolores, l'harmonica...)",5
2491,60 Seconds! Atomic Adventure,"4,1",Super jeu !! Je le recommande aux personnes qui regardent des vidéo de ce jeu sur Youtube et qu'ils veulent jouer mais quils ne peuvent pas le télécharger sur ordinateur!!😁,4
2492,60 Seconds! Atomic Adventure,"4,1","Jeux sympa, dommage que je dois commencer directement dans le bunker car en 60s on a pas le temps de rien prendre les déplacements sont trop compliqués, il faut améliorer ça 2 étoiles pour le moment",2
2493,60 Seconds! Atomic Adventure,"4,1",Injouable. Très bon jeu sur PC mais il faut vraiment revoir la jouabilité ! Avec un maximum de 5 Fps bonne chance pour pouvoir obtenir des objets afin de survivre !,1
2494,60 Seconds! Atomic Adventure,"4,1","Impossible de jouer. L'écran s'obscurcit dès le menu la musique s'arrête et on ne peux rien faire. Ni lancer une partie ni avoir accès aux options, rien. Quand on vend un truc faut s'assurer qu'il marche d'abord.",1
2495,60 Seconds! Atomic Adventure,"4,1",J adore ce jeu mais le probleme c la lecture il y en a trop mais sinon tres bon jeu,4
2496,60 Seconds! Atomic Adventure,"4,1",Les gens qui se plaignent des contrôles c'est normal au début tu te prends 2 ou 3 mur mais après tu t'y habitues et tu gères tes priorités en conséquence bref bon jeu,5
2497,60 Seconds! Atomic Adventure,"4,1",Le jeu est excellent il y a énormément d'événements ce qui rend les parties toutes différentes et il y a énormément de fins très bon jeu,5
2498,60 Seconds! Atomic Adventure,"4,1",Cool comme jeu mais un peu trop de lecture à faire et un peu redondant après quelque temps mais en gros il vaut la peine de se faire acheter,4
2499,Rusty Lake Hotel,"4,7","Un jeu incroyable, encore une fois. Je suis complÃ¨tement accro Ã  vos escape games. Cet univers est tellement complexe, on s'y perd avec plaisir ! Merci infiniment.",5
2500,Rusty Lake Hotel,"4,7","Je pensais qu'il serait traduit en franÃ§ais, du coup j'ai dÃ©pensÃ© de l'argent pour un jeu entiÃ¨rement en anglais et je ne peux pas y jouer...",1
2501,Rusty Lake Hotel,"4,7","Des mÃ©caniques trÃ¨s chouettes, comme tous les autres jeux de la sÃ©rie. Seul dÃ©faut : c'est un peu court mais on y rejoue plusieurs fois pour rÃ©ussir Ã  trouver tous les bonus. Toujours la mÃªme ambiance gÃ©niale des autres jeux de la licence ! Merci pour vos crÃ©ations.",5
2502,Rusty Lake Hotel,"4,7","1er rusty lake payant... Ayant l'habitude des cube escape un peu dÃ©contenancÃ©e par le changement de faÃ§on de jouer, un peu peur d'une durÃ©e de vie plus courte... c'est bien mal connaitre Rusty Lake ! Le lien se fait avec l'intrigue principale, les Ã©nigmes sont ni trop simples ni trop compliquÃ©es, l'ambiance toujours aussi parfaite ! Et la durÃ©e s'allonge si on veut toutes les Ã©toiles (Ã  faire !!! ;))",4
2503,Rusty Lake Hotel,"4,7",Le fond noir empÃªche une utilisation optimale du jeu.... certains Ã©lÃ©ments ne sont pas visibles... dommage car le reste est vraiment sympa,5
2504,Rusty Lake Hotel,"4,7",dans tout les jeux rusty lake je n'ai pas les fond d'Ã©cran tout est noir! ! Du coup pour voir les objets noir sur un fond noir merci! Je me disais que cela venait du fait que ce soit des jeux gratuits du coup j'ai achetÃ© Celui lÃ  ! Et bien non je n'ai tjrs pas les fond d'Ã©cran tout est noir! et dans la chambre pigeon je ne peut pas attraper la clef dans l'assiette de pop corn une fois manger ! Et quand j'arrive enfin a la fin du jeu les cubes noir dans la forÃªt n'apparaisent pas! Je suis bloquÃ©,1
2505,Rusty Lake Hotel,"4,7","Premier jeu de la sÃ©rie payant que je fais aprÃ¨s les \""Cube Escape \"" qui prÃ©cÃ¨dent ( je fais tous les jeux de la sÃ©rie \""Rusty Lake\"" dans l'ordre). Et je suis encore une fois sous le charme. La durÃ©e de vie est plus longue que les \""Cube Escape\"" et la difficultÃ© pour avoir la fin parfaite est plutÃ´t Ã©levÃ©e, mais encore une fois tout est tellement logique et lisible dans la rÃ©solution des Ã©nigmes qu'il n'y a jamais besoin de soluce contrairement Ã  d'autres jeux d'Ã©nigmes moins bien pensÃ©s. Foncez!",3
2506,Rusty Lake Hotel,"4,7","Pour ceux qui se plaignent d'un manque d'indice qui les empÃªche de savoir quelle viande recuperer chaque jour, sachez qu'avant chaque visite de chambre il y a un ingrÃ©dient optionnel Ã  rÃ©cupÃ©rer qui indique quel menu sera prÃ©parÃ© au repas de midi. le second ingrÃ©dient optionnel se trouve dans la chambre correspondante et s'obtient de la mÃªme maniere que les achievement facultatif de Paradise : en tentant des trucs plus ou moins zarb. PS: les cigares sont pour Mister Owl.",5
